300
150
[253.4068667389516 433.98300151576836]
[252.99290839773172 435.9396922148147]
[252.5137205280113 437.8814385899917]
[252.06431259594993 439.83029274323155]
[251.49147487621 441.74650174718784]
[250.9273191549244 443.6652847787317]
[250.5216121207466 445.6237029675817]
[250.3011278851587 447.61151249111697]
[250.00814505471018 449.589936374177]
[249.62207393154333 451.55231989628896]
[249.03827477246708 453.4652178396884]
[248.8976689545016 455.46026921846396]
[248.69308201302144 457.4497777465623]
[248.40902499518054 459.4295028816796]
[248.101368776695 461.4056981279109]
[248.05177998467903 463.40508327132534]
[247.56491701019016 465.34491946133517]
[247.18751901025232 467.3089894065364]
[246.58845396934103 469.21716158869344]
[245.94422279480463 471.11056228420284]
[245.12273899375228 472.9340656060009]
[243.94335984433772 474.5493255918627]
[242.60638566520524 476.0367730848295]
[240.96570248343866 477.1805207392831]
[239.21723877287403 478.1515380680876]
[237.40792444975378 479.0038183507129]
[235.56712501599046 479.78577579498756]
[233.79930644455803 480.721092585438]
[232.06227957929732 481.71242384660275]
[230.31129451415077 482.67888714214666]
[228.4986532646681 483.52406860235146]
[226.64235999167752 484.26849810515887]
[224.83578713954236 485.1265741681791]
[222.99153708788 485.9003582123047]
[221.16436461583854 486.7136482942643]
[219.41183069367074 487.67730012539994]
[217.61922857266237 488.5641922472255]
[215.85816330469376 489.51216330266686]
[214.1051123694891 490.47487427620877]
[212.42928282410148 491.56647646327417]
[210.77654240156275 492.69273091751904]
[209.05672131304632 493.71362044312616]
[207.26968427143126 494.6116731208102]
[205.49825359817865 495.5401306426494]
[203.78126268967972 496.56577298778336]
[202.01506868342196 497.504153897787]
[200.36336179798437 498.63192353942395]
[198.61998900797656 499.6120517530064]
[196.80439962642342 500.45088141246754]
[194.9348094773571 501.1612564363205]
[193.09834898825616 501.95335041557496]
[191.21939532234612 502.6385752847699]
[189.3069245198307 503.2237721999412]
[187.43548342932255 503.92925660427466]
[185.53041166130905 504.5381092619168]
[183.65009987255934 505.21959849667326]
[181.74183696150214 505.8183744667018]
[179.79981884861604 506.29645986620926]
[177.8503323309758 506.74311668921655]
[175.89555877208898 507.166035515325]
[173.9381312636985 507.57649568318084]
[171.9536236814106 507.824950217939]
[169.9819784246534 508.16053177510037]
[168.04061024322328 508.6412495552279]
[166.14231880204864 509.2709237601649]
[164.27543393344695 509.9883782098591]
[162.45127646486623 510.80840841041345]
[164.4486763371989 510.70645866786606]
[166.44610961384586 510.6051655025328]
[168.44553869311324 510.5573810178114]
[170.44404788586218 510.634588572481]
[172.4423561576404 510.55234472199527]
[174.4409856483203 510.62637281790956]
[176.43459026887274 510.7861871380187]
[178.42153433951756 511.0143389737102]
[180.3989543780704 511.31402212493776]
[182.0905439462831 510.2470053805921]
[183.78958806225643 509.1918991812091]
[185.51895613547146 508.1872668766596]
[187.1996060877222 507.1031009585457]
[188.82865596718113 505.94284387917287]
[190.53756774957748 504.90379598807885]
[192.299491911298 503.95742225199706]
[194.09650489370534 503.0795017880258]
[195.95109765395483 502.3308458632979]
[197.82819723121509 501.64055811384173]
[199.70881763296745 500.95992098253555]
[201.6076366633718 500.33183954691253]
[203.47570785957964 499.61747968948873]
[205.33055207177603 498.8694469706311]
[207.23358752859775 498.25425915371716]
[209.14934579045962 497.67991580509363]
[211.02839899112416 496.9949639315489]
[212.95665741658797 496.46409723959334]
[214.83324985903374 495.7724319990648]
[216.7119431842201 495.0864936710059]
[218.5350729828404 494.2641812380567]
[220.31979285653523 493.3615323736367]
[222.09153763621316 492.43367439113933]
[223.88428558301877 491.54707707599323]
[225.6836538366402 490.6739940971995]
[227.52217000732338 489.8866833007942]
[229.38833358056962 489.16735478204293]
[231.28890855350318 488.54460702230494]
[233.14926687561706 487.81039525902304]
[235.02135880330042 487.10663975154705]
[236.93696198771784 486.5317793860236]
[238.89227997527996 486.1113848480999]
[240.8633090943651 485.77220316858507]
[242.85505457060185 485.5906819359691]
[244.84088343778154 485.3530189176515]
[246.8221307703193 485.07978091276914]
[248.79383405652118 484.7445404749029]
[250.77866265891623 484.49866363761555]
[252.75705041174018 484.20543693440436]
[254.7330006209927 483.8962108511661]
[256.7121295676754 483.60802928964176]
[258.6609474487555 483.15846409260985]
[260.62738479913907 482.7936022735378]
[262.57765014140426 482.35035844136496]
[124.13673397622004 276.8498124985586]
[124.90495421327937 278.69638707527423]
[125.79317653953616 280.4883304614165]
[127.11136803963167 281.99244853160786]
[128.39154520010862 283.52905076959695]
[129.48027542692148 285.2067475518624]
[130.47346595155454 286.94271200477584]
[131.58798568605533 288.6033883011708]
[132.96319375074108 290.05556004680676]
[134.08447901888712 291.71167578776175]
[135.40645020187486 293.2124729730436]
[136.68138157003983 294.7534304696895]
[138.14181216782515 296.1198646865666]
[139.71661008763232 297.35275215579117]
[141.07371631921194 298.8218548330088]
[142.459915769512 300.26353825317693]
[143.6245980449758 301.88942730142725]
[144.83372563051904 303.48254075685924]
[145.8274018859621 305.2182272202992]
[146.77756189158987 306.97811243351777]
[147.77139697573915 308.71370795826255]
[148.77976508719638 310.4409004060796]
[149.86540464360826 312.1205988175672]
[150.61878512521218 313.9732773784455]
[151.15247140983587 315.900757326358]
[151.84140728572697 317.7783534913813]
[152.10665165356374 319.7606868198937]
[152.68026578991288 321.6766635479832]
[153.3212190568035 323.57117639028917]
[154.11135072245412 325.40848201291607]
[154.66250177856614 327.3310408581395]
[155.46645211350068 329.16234199639024]
[156.11618869122856 331.05386053438093]
[156.8190048376656 332.9263053170935]
[157.05887244482284 334.9118690987527]
[157.3950014311717 336.88342110276784]
[157.67279483813974 338.864034851848]
[158.01420928494207 340.8346784460868]
[158.10103672977067 342.83279280588323]
[158.70427264657496 344.7396505427575]
[159.0696700520051 346.7059884425359]
[159.49951176036728 348.65925138073754]
[160.2099496801781 350.52881763045826]
[160.66584650371692 352.4761640522043]
[161.4182526462991 354.3292385236179]
[162.05753975343424 356.2243142462873]
[162.66318783621938 358.13040721354224]
[163.23391601578658 360.0472455857186]
[163.82264044753538 361.9586334436538]
[164.5225163694135 363.83217919809255]
[164.88309096619935 365.7994071869521]
[165.5110532073793 367.6982656397211]
[165.9989911784549 369.63783170881555]
[166.4786491379656 371.57946201396584]
[166.82031488514303 373.55006205385365]
[166.8432386959724 375.5499306742627]
[166.91963829842172 377.5484709167261]
[167.4266022536993 379.4831511352763]
[168.1683272786422 381.34052669971476]
[168.90271499737167 383.20081556937436]
[169.912482633592 384.92719018713325]
[170.73306261283062 386.7511004090665]
[171.36292680283577 388.64932882054626]
[172.23970266725598 390.44690053916287]
[172.79955687278118 392.36694305654515]
[173.1944816924945 394.3275639752274]
[173.8711758631169 396.2096067482391]
[174.6944107065887 398.03232021790285]
[175.47853239777447 399.8721987936279]
[176.35708832711214 401.66890118384885]
[177.33045271893354 403.4160593795295]
[178.15939172319707 405.23618578371423]
[178.80427790674486 407.12936348542877]
[179.6861025555363 408.92446384161605]
[180.50277318745276 410.7501278520422]
[181.27660089656382 412.5943595827669]
[182.4740895190813 414.1962400398989]
[183.51074303441504 415.9066053485819]
[184.2210479679486 417.77622212787054]
[184.8559595377265 419.67276827773406]
[185.73932302715065 421.46711187514023]
[186.50412132905842 423.31510634412524]
[187.19496661768892 425.1920007969854]
[188.17740952327745 426.93407023798324]
[189.06581185732534 428.72592438742123]
[189.92256525693972 430.5331248777513]
[190.66710764724974 432.38937287546906]
[191.67907900205586 434.1144566348998]
[192.73970370219314 435.81006131921123]
[193.59757804364563 437.6167299701479]
[194.79629558499784 439.2176910115398]
[195.74456553700333 440.9785953525315]
[196.77522119296196 442.6925816181826]
[197.77696854923562 444.4236224132532]
[198.88116879003712 446.09117805796615]
[199.9516408655408 447.78058314129186]
[201.04313768473145 449.45648131650916]
[202.27696906230818 451.03053980707017]
[203.61491611339363 452.5171122703197]
[204.81281386535915 454.1186868005355]
[206.05572659668871 455.68558435375934]
[207.26894879935656 457.27558180248485]
[208.50272670827303 458.8496822031803]
[209.4295376192149 460.6219749372846]
[210.34304330232783 462.40116221436375]
[211.19664637567553 464.20985284384443]
[212.0259630556555 466.0298071961036]
[213.1213408183977 467.70317133964494]
[214.50599593933424 469.14633806461615]
[215.84777165353967 470.6294557041743]
[217.11854509512915 472.17384388729107]
[218.23433253691508 473.83366869273067]
[219.91578111170293 474.91659560178033]
[221.6811736437616 475.85648347155603]
[223.6253570532685 476.32568584814663]
[225.6154988068846 476.5240183984602]
[227.61253114090187 476.6329305506268]
[229.6008523940618 476.84875129622975]
[231.5976631184787 476.9616536029095]
[233.5966158993064 477.02636666203324]
[235.59456343541558 477.11695166606415]
[237.59377175615515 477.1732196879381]
[239.59337746958073 477.13350834401973]
[241.5932507758627 477.15601964831006]
[243.58820524215474 477.01404543437883]
[245.56588618338293 476.7160889028127]
[247.51168161283852 476.253617123447]
[249.41820774567657 475.6493339904659]
[251.3439039299277 475.1092467697686]
[253.27456369271903 474.5871807966018]
[255.19096039419514 474.0149713222207]
[257.1034194938271 473.42973616244745]
[259.0666598916548 473.04804631409235]
[261.01490276498157 472.59599575659746]
[262.96417647109274 472.1484111068791]
[264.94086233578025 471.84392302444434]
[266.9195503531105 471.55272939457967]
[268.91442346851386 471.4096166647444]
[270.8925672738586 471.11474875300047]
[272.8725025938444 470.83216048595347]
[274.8532850143912 470.55557234005306]
[276.8405819303613 470.3305146412832]
[278.839008849493 470.25120607371394]
[280.74735309576886 469.65268937577986]
[282.7129967669837 469.2835756293371]
[284.68753883168824 468.96548187788613]
[286.65882053172425 468.62777126344946]
[288.59765040144714 468.1369161562432]
[290.57764365078106 467.85473406504656]
[292.4705071761232 467.208926296102]
[429.48522005212146 458.58403985964867]
[431.0698425971202 459.8042740133592]
[432.57660987754593 461.1194364986204]
[433.92987468867443 462.5920784615432]
[435.3802998462205 463.96912851958666]
[436.8253756970473 465.35179109062744]
[438.3679163457924 466.6248065449598]
[439.90756315964484 467.9013204260415]
[441.52481955199187 469.07796045655755]
[443.1873997877109 470.18963799964115]
[444.9673742421231 471.10160891016403]
[446.6342288224391 472.20686716418413]
[448.2281721567206 473.4149005441451]
[449.739493794081 474.72482684300553]
[451.2293898567517 476.0590718439099]
[452.70935596582615 477.40432286732187]
[454.09800830374695 478.8436437781638]
[455.43766500383197 480.32867573940825]
[456.824118596923 481.77011475449183]
[458.1636045428377 483.25530073634627]
[459.5803769616824 484.6669508038917]
[461.02703794300714 486.0479547883583]
[462.44230784043043 487.46111122607056]
[463.92100927156594 488.8077522612235]
[465.46908449725186 490.0740314941013]
[467.0956319401482 491.23779410563657]
[468.7088395733424 492.41997900327476]
[470.3528453432 493.5589456527755]
[471.92874932503344 494.7904190142582]
[473.5255197351405 495.9947131051706]
[475.21170301678285 497.0702529420479]
[476.9379802184269 498.0801871097459]
[478.5728033353413 499.2322953409474]
[480.2746867761449 500.2828155710803]
[481.9706467433124 501.3428720741806]
[483.74319843167336 502.2691876316925]
[485.5038222822998 503.2179782601272]
[487.195910697288 504.2842037502852]
[488.8845681085719 505.35585488163167]
[490.6476594281189 506.30005242395964]
[492.45533133022946 507.15581073932674]
[494.2378885500699 508.06272295006966]
[496.0692899442913 508.86644487539184]
[497.8533327219923 509.7704312510265]
[499.65938857414596 510.6295949484098]
[501.4765192222874 511.46508056024607]
[503.3524730714613 510.77168517825294]
[505.2011689855615 510.00858399414346]
[506.9894887553544 509.1130883766399]
[508.75735756717415 508.1778665504429]
[510.4879576090166 507.175357949395]
[511.0260662838633 505.2491079515871]
[510.19662050212764 503.42921243393755]
[509.2962063452484 501.6433640792077]
[508.42784558407584 499.84171217374546]
[507.52750596694784 498.0558262384658]
[506.7013213458315 496.2344479219619]
[505.87264330985795 494.41420268774345]
[505.0659684777736 492.58410003617394]
[504.19135953912416 490.7854730030082]
[503.4741512626191 488.9184935472796]
[502.8110599306498 487.03161520317065]
[502.2888573668811 485.100992380765]
[501.64149593249977 483.2086596475292]
[501.1570161897164 481.2682268662063]
[500.7110547891125 479.31858114732006]
[500.4362324910463 477.3375529535566]
[500.12552455956984 475.36183521528585]
[499.8295207615961 473.38386106186897]
[499.3863796757025 471.4335723709329]
[499.1079859940785 469.4530429068674]
[498.9030162857024 467.4635737770118]
[498.75455339777045 465.469091696143]
[498.6437808260821 463.4721616930228]
[498.58012525175184 461.47317495773495]
[498.5670144881832 459.47321793122694]
[498.63454691235665 457.47435841348056]
[498.625876247713 455.47437720867526]
[498.5554975864932 453.4756158812414]
[498.4426076659066 451.4788044565371]
[498.37962671670493 449.47979635249203]
[498.4910880051019 447.48290467260824]
[498.67391626064466 445.4912787466434]
[498.94442446927417 443.50965685812275]
[499.15068350084096 441.52032098605457]
[499.41130084526924 439.5373740377519]
[499.64653455254154 437.5512559388054]
[500.03560908568795 435.58946568302963]
[500.28514031390694 433.60509319628636]
[500.66814716527676 431.6421093064381]
[500.9662749183275 429.66445416894294]
[501.309955079652 427.694204452102]
[501.5622547801356 425.71018205778887]
[501.9304264969526 423.7443617234409]
[502.13696167797775 421.75505450257253]
[502.4622296027695 419.78168155832157]
[502.7658820314899 417.804867150611]
[502.96961443953387 415.8152709338091]
[503.30006947828053 413.84275997886687]
[503.5797169194302 411.86240715458064]
[503.94208678123084 409.89550906793284]
[504.2064073631841 407.9130523521492]
[504.5202763665933 405.9378343265381]
[504.9183436563976 403.9778490121064]
[505.1875261682569 401.9960466063885]
[505.36562916865773 400.0039925606236]
[505.6981731242248 398.03183269955355]
[506.1030132125379 396.0732351138064]
[506.67379550017426 394.156412852844]
[507.2636586218631 392.2453760929486]
[507.99410533004846 390.3835362484665]
[508.7436791802844 388.52931429760883]
[509.35802481192366 386.6260067962088]
[509.815961575586 384.67913907587274]
[510.4354028380533 382.7774838699132]
[510.9704419746648 380.85037901487965]
[510.25500576512127 378.9827197766689]
[509.43692323407436 377.1576880036863]
[508.71227065479013 375.29358536720497]
[507.98264627735807 373.431423111155]
[507.18461280140434 371.5975358269259]
[506.30865076078385 369.7995673891072]
[505.3807020291048 368.02787013749366]
[504.5423711506728 366.2120503947142]
[503.5889946654522 364.4539055549958]
[502.48962105412625 362.7831639044945]
[501.37997654136325 361.1192260885606]
[500.25583729945095 359.46504624199224]
[499.2271137146986 357.7498996633657]
[498.31978558219055 355.96755411326626]
[497.2815650940561 354.2581395298437]
[496.3223043545869 352.50319826766054]
[495.31110625041697 350.77766113559903]
[494.3935842652829 349.0005417229552]
[493.59702860894095 347.1660120594312]
[492.7419039243715 345.3580403301611]
[492.01268079808597 343.4957209074813]
[491.163379455524 341.6850063442432]
[490.2275689398077 339.91744908104783]
[489.31191957996896 338.1393640859402]
[488.3958240832293 336.3615089059963]
[487.5602642905683 334.5444123667645]
[486.623639508731 332.7772864465064]
[485.5506944816377 331.08945085947914]
[484.3817420855387 329.4666291515721]
[483.2069595913115 327.8480229328587]
[482.0452332947888 326.22002047218257]
[480.767907799558 324.68104692490067]
[479.5784954738575 323.0731606355531]
[478.48785347262094 321.3967060357686]
[79.74872065030536 47.65854683507092]
[78.33411724750394 49.07237044952312]
[76.74076961660535 50.281189429813324]
[75.39874164560092 51.764078813766744]
[74.08927937225849 53.27580251692578]
[72.86798265765208 54.85960627209609]
[71.86894793029822 56.59221402157114]
[70.58564769420386 58.126208970728456]
[69.14818418327823 59.51678390749288]
[67.89438227139806 61.07498183001928]
[66.67001212772902 62.656410851914316]
[65.2509065130713 64.06571538055492]
[64.21069172303717 65.77391712232732]
[63.14113687057301 67.46390304462678]
[62.185471237802034 69.22080463502404]
[61.15673981989228 70.93594651539586]
[60.09549909994388 72.63116571488699]
[59.21780934914963 74.42829139255973]
[58.50351581589122 76.29638795011375]
[58.018033086886476 78.23657003431053]
[57.366326594361325 80.12741075938511]
[56.64154072762585 81.99146157612283]
[55.68239536012007 83.7464658963432]
[54.53458432143056 85.38430893505675]
[53.499608776141784 87.09569013766891]
[52.597057691312045 88.88045946149556]
[51.47954609526977 90.53912393410933]
[50.20699477794689 92.08204750473097]
[48.98178276496701 93.66282437805934]
[48.06882396708173 95.44229234162707]
[47.06306672242158 97.17100642001414]
[46.08644901083876 98.9163481760673]
[45.201251991785654 100.70978795410822]
[44.687068460483545 102.64256194403505]
[44.333554768669984 104.6110710422361]
[44.160454281031946 106.60356601617694]
[43.75070826650537 108.56114314200867]
[43.34577934213573 110.5197223633344]
[42.986569155983844 112.48719994698426]
[42.485003246010606 114.42328662839931]
[42.10630609550097 116.38710649493389]
[41.82911066560375 118.36780402197938]
[41.40724929629454 120.32280606419944]
[40.878028145752296 122.2515167666685]
[40.595452982112946 124.23145395680716]
[40.04923805449195 126.1554210180751]
[39.46412975610919 128.06791893419518]
[39.4433648596881 130.06781113605922]
[39.22290588111004 132.0556234608938]
[39.21969857684161 134.05562088919197]
[39.15677613026888 136.05463083556975]
[39.31816075848441 138.04810895227325]
[39.527027596434905 140.0371727129417]
[39.73510878089873 142.02631881634187]
[40.005136118794326 144.00800628836896]
[40.3101863898807 145.984605471843]
[40.45378323101747 147.9794437979275]
[40.6171369381953 149.9727615263269]
[40.988223732272985 151.93803366810806]
[41.54195938021287 153.85984969265377]
[41.83854104831991 155.83773728150783]
[41.942591029892725 157.83502884793842]
[42.13022147340985 159.82620810070938]
[42.57177174337238 161.77685757180768]
[42.97102079893742 163.73660250205506]
[43.19359355350517 165.72417926005062]
[43.37942068792351 167.7155276163444]
[43.42477665645234 169.71501325923327]
[43.78725426260908 171.6818914926364]
[44.09448997813976 173.65815215740264]
[44.4890286264922 175.6188508224086]
[44.861009562165194 177.58395391983015]
[44.845677046371705 179.58389514745647]
[45.18921716718407 181.55416928711122]
[45.37835933784761 183.5452055096036]
[45.47894384873547 185.54267459726663]
[45.91227495628783 187.4951663773332]
[46.37408538920495 189.4411188752244]
[47.14631104758925 191.28602199802867]
[47.534424575880564 193.24800260169354]
[47.88775562601015 195.2165444907613]
[48.22755618970028 197.18746701001868]
[48.748896901789635 199.1183227430858]
[49.13465195104516 201.08076842181777]
[49.277047921048094 203.0756928283372]
[49.44210695674899 205.0688700695111]
[49.72783451973541 207.04835479027804]
[50.290361519124815 208.96761594368002]
[50.574691902442865 210.9473018362201]
[50.961339622497235 212.90957183308007]
[51.46574005783151 214.84492198249347]
[52.14351609730571 216.7265754150667]
[52.57925727295529 218.67853074955656]
[53.09632542239616 220.61053502720034]
[53.78993832790135 222.486408460382]
[54.48115716832605 224.36316537448727]
[55.17931291519707 226.23735281258172]
[56.060780932633264 228.03262831629615]
[57.15350337966275 229.70772761298213]
[58.30339199263187 231.34411270756226]
[59.309185615984944 233.07280562049453]
[60.45465355578651 234.7122882214656]
[61.711162241866916 236.26830426309385]
[62.814823695018376 237.93621655000453]
[64.13492275139767 239.43866071913243]
[65.27582199331376 241.08132590711057]
[66.35720252585752 242.76376941101654]
[67.83421914089733 244.1122581647317]
[69.15618802218607 245.61305737745278]
[70.64730083885767 246.94594243174578]
[72.22970992246086 248.1690456539352]
[73.66803849113894 249.55872580725264]
[75.1336727989262 250.9195770393265]
[76.88385517186495 251.88749318313984]
[78.50971559391434 253.05221541956075]
[79.99783460496786 254.388442125229]
[81.75110617404482 255.35075122581281]
[83.44070516207753 256.42091722211376]
[85.18266813914855 257.4035488858178]
[86.90061565233711 258.42758811452404]
[88.68661140180896 259.32770987454796]
[90.42335609337545 260.31953540170264]
[92.27358388507108 261.0789148317882]
[94.04513998470043 262.00713300973234]
[95.86003113464281 262.84747229470054]
[97.70996776819112 263.6075607447219]
[99.41963415125318 264.6453665351411]
[101.16865634490827 265.61537754853316]
[103.00725585806327 266.4024936963958]
[104.73565477650467 267.4087924486213]
[106.58576128354858 268.16846732157273]
[108.4037960010638 269.0019838276537]
[110.23133794178071 269.8144433373652]
[112.10005265992899 270.5271180893917]
[113.9691304720142 271.23884003816863]
[115.84218796734098 271.9400216260617]
[117.61001294730241 272.8753263038135]
[119.53642841217487 273.41284230980784]
[121.47160763296628 273.917898131888]
[123.29395431759573 274.7419445875081]
[125.22545340544335 275.26089667936617]
[127.08084473985727 276.0075713047431]
[128.90944805793058 276.8176391445759]
[130.66055704622752 277.78387788893747]
[132.4768870492526 278.6211026616903]
[134.0736193285475 279.8254473084828]
[135.6738948318098 281.02507988292325]
[137.2328698357401 282.27791544161425]
[138.82534105292373 283.48788875637854]
[140.36193399506058 284.76807707462524]
[250.0792959363518 12.637091773785027]
[248.08793123988573 12.822743721441448]
[246.09250580088457 12.957937350681533]
[244.09907542927425 13.119910661882976]
[242.11405579522977 13.364240464522755]
[240.11764470400482 13.484001705473137]
[238.1201732717654 13.584539645512862]
[236.12059742091355 13.625727224830356]
[234.1213657580899 13.570294758139358]
[232.1245324269122 13.457792991496884]
[230.1265881017219 13.367137194992559]
[228.1265920853565 13.363145388064595]
[226.1271703988919 13.315052564327356]
[224.13273270938942 13.1659945129115]
[222.14413493504924 12.952736706748908]
[220.16069746292453 12.695879170025563]
[218.16799824037696 12.52514602017349]
[216.16858020237845 12.476901752886125]
[214.16859086149447 12.470372101250693]
[212.1685945962605 12.466506994505075]
[210.1720458293737 12.583950689281288]
[208.18028392850715 12.765291612010817]
[206.18645676289088 12.922305094395558]
[204.18792075651606 12.998815428490264]
[202.20289435909336 13.243090276837506]
[200.21969557402747 13.501784263843653]
[198.24474532225463 13.817333789310563]
[196.29554567170777 14.265240835814527]
[194.35933007024306 14.766308839826646]
[192.429048163753 15.289770167411632]
[190.5167991754488 15.87569149893103]
[188.64912732712855 16.59109478868584]
[186.77291750857893 17.283797262174925]
[184.85713826032452 17.85807060471986]
[182.9023352602316 18.280853327673054]
[180.9834977286796 18.84482365269675]
[179.0721596572747 19.43370970007628]
[177.16242971939982 20.027790136031268]
[175.21428903227832 20.480280868733875]
[173.25375931299186 20.875658181935595]
[171.3314613426357 21.427718426079846]
[169.3685939888502 21.811322064544147]
[167.42856530114364 22.297417416173506]
[165.46240609021947 22.6637751065502]
[163.52862735205127 23.174166908804732]
[161.574408759388 23.599642750761955]
[159.60509018557747 23.9486189030201]
[157.63570050759768 24.297193566853775]
[155.6762643866678 24.69795545126316]
[153.73233876176278 25.168224698437125]
[151.8157455573189 25.73977564864151]
[149.9147250967174 26.361162169556263]
[148.07336496419327 27.14179836033321]
[146.27835188837327 28.023800660576914]
[144.4635020697172 28.86422920347872]
[142.62857673255735 29.65987297241598]
[140.8496906959241 30.57396512787474]
[139.11797401729973 31.574543633027776]
[137.43310646910788 32.652143440493425]
[135.76620110401842 33.75732510150488]
[134.12385498902267 34.89868360721565]
[132.49485488369356 36.05901056839419]
[130.97169314144742 37.355150339776]
[129.3469053405707 38.521368416347485]
[127.7179392647273 39.68174315053962]
[126.25212769484455 41.042403446718595]
[124.91539070686883 42.53006410190096]
[123.56535301611862 44.0056650755906]
[122.34985860613202 45.59392618110547]
[121.12097795996934 47.171852781897414]
[119.73674018195987 48.61541981322344]
[118.47438735049624 50.16669842420721]
[117.07267454482437 51.59330320844688]
[115.619906328945 52.96788114764519]
[114.04283750014 54.19786241140963]
[112.63792117902807 55.62131249155762]
[111.29279631320532 57.10139326480795]
[110.11154055376124 58.71528137455418]
[109.1469478868558 60.46729763787832]
[108.33533888815597 62.29521744827194]
[107.57833910967798 64.14642012096456]
[106.70046693190787 65.94345669251706]
[105.83543673094977 67.74671007222562]
[104.99515210259096 69.56162652852436]
[103.96399529066863 71.2753113388749]
[103.02067574762503 73.03887257674333]
[101.97768638530573 74.74538164208366]
[101.09833616146003 76.54169541863342]
[100.40462744731832 78.41753342334596]
[99.95555707848305 80.36646538825241]
[99.33559916948923 82.26795222519763]
[98.84262771250434 84.20624506752003]
[98.5419789300006 86.18351852093485]
[98.22955285958392 88.15896529331926]
[97.84535502557975 90.12171642995031]
[97.44993236904841 92.0822370043646]
[96.89859349696292 94.00474199736917]
[96.36137740852482 95.9312411212525]
[95.95275228957277 97.88905252998455]
[95.65281733429325 99.86643439057735]
[95.50076072905563 101.8606457105742]
[95.2209039969353 103.84096896941023]
[94.90024122979156 105.81509545719354]
[94.54151754553041 107.78266180127196]
[94.29485688595852 109.7673931480843]
[94.21176748303935 111.76566644048515]
[93.876953263422 113.73744214739048]
[93.70989530736276 115.73045284463154]
[93.75800074430865 117.72987422766622]
[93.94233441628174 119.72136138488739]
[94.33060112021806 121.68331168156016]
[94.89957223677683 123.60067233321698]
[95.36366743425583 125.54608119710059]
[95.8399102184944 127.48855199751452]
[96.48888463314051 129.38033216686156]
[96.99790023554695 131.31447360856296]
[97.33876534986567 133.28521229591868]
[97.49517874247425 135.2790866276188]
[97.64817749221473 137.27322588619072]
[97.58710557536807 139.27229322396917]
[97.52461327700473 141.271316663713]
[97.40753877205526 143.26788711333174]
[97.06034067775599 145.2375199429005]
[96.84645399305413 147.22605017553647]
[96.60705909165759 149.2116710057015]
[96.55606081387972 151.21102069389107]
[96.74158687818462 153.20239712226]
[96.94442325571566 155.19208488770212]
[97.27485538859224 157.16459967993123]
[97.8111226250119 159.0913631452125]
[98.39963138372863 161.00281741903487]
[99.09911174200542 162.87651089140033]
[99.7116492704667 164.780401060561]
[100.4693154325735 166.63133109348993]
[101.29713002080373 168.4519691705149]
[102.05598931135395 170.30241035497485]
[102.80222947086259 172.15797647460963]
[103.559223868027 174.00918134783726]
[104.1964397690827 175.90495451344586]
[104.77787880178136 177.8185711551101]
[105.1969427717423 179.77417474200612]
[105.62031645695097 181.72884983589583]
[106.0563020663908 183.68075058858827]
[106.43324935801348 185.6449070842215]
[106.79063108596577 187.6127176189341]
[107.28613648266295 189.55036423321755]
[107.6114146812678 191.52373548402474]
[107.76242270270967 193.51802648020865]
[107.72737070202794 195.51771929593016]
[107.49618330321152 197.50431245675313]
[232.09309426318976 429.9684371447367]
[234.00119859513882 429.3691560267318]
[235.84770323951318 428.60076771454584]
[237.80385742533355 428.1842814587133]
[239.80107526666455 428.07882580799213]
[241.78021435756392 427.79071392195823]
[243.77355692684864 427.62766361843984]
[245.7734177035992 427.60406544870676]
[247.75436091427906 427.32863125318767]
[249.73538315773567 427.0537660663593]
[251.72556991298114 426.8558855992953]
[253.68262185900977 426.44363848827385]
[255.665942482312 426.1858802581742]
[257.6654009180556 426.1393403426844]
[259.66463830056927 426.1945661370176]
[261.66454071351967 426.2143231275514]
[263.6644361559426 426.23477354016126]
[265.6643969003223 426.2473043398209]
[267.66328097208117 426.3141060439065]
[269.66307311769134 426.34293960691997]
[271.6609771818357 426.43447839911045]
[273.6608442998909 426.41142389583143]
[275.6556506264604 426.26738320894543]
[277.640730169409 426.0235406200339]
[279.6179555642455 425.7225759410209]
[281.60943323941416 425.5381398564147]
[283.5946805207056 425.29566669887987]
[285.56973590650983 424.98077588763607]
[287.5670166364859 424.87651810295694]
[289.55003388951974 424.61643624243976]
[291.53778793224006 424.39545238409454]
[293.53741705455496 424.4339669682151]
[295.5372717639693 424.40986009713293]
[297.5335622990552 424.28810583837213]
[299.53301856453487 424.24147277677565]
[301.51825040495936 423.99887323068236]
[303.4757465308341 423.58874042635483]
[305.44316695121057 423.22921728456043]
[307.36582259940684 422.67840401451423]
[309.2560747356027 422.0249923054003]
[311.1348220976393 421.3392019951446]
[312.9118644832244 420.4215308340886]
[314.57738241715214 419.3142594076691]
[316.1055545433898 418.0240307641372]
[317.5674478434626 416.6591615472515]
[318.88567051852334 415.15507079900664]
[320.3346967546999 413.7765487763781]
[321.6504988775826 412.27034003472994]
[322.8078020117346 410.63919030043763]
[324.03485072132315 409.0598387042764]
[325.42360997859686 407.6206209565618]
[326.9319610657133 406.30727522980345]
[328.5204450037808 405.09207204576313]
[329.9393454075727 403.68256090919164]
[331.2057441363373 402.13458343526526]
[332.3140572240756 400.4697584896484]
[333.5281477956624 398.88042401132617]
[334.59267018285794 397.1872636269681]
[335.83356201010776 395.6187651497408]
[337.0295113768063 394.01573517113985]
