20
150
[159.3910306239648 360.6985448345557]
[158.27769454180134 359.0370747721854]
[157.29686455018725 357.29409670934285]
[156.46210045453444 355.4766344938872]
[155.50413822150455 353.7209840844696]
[154.7139092682781 351.8837203033313]
[153.97103583634254 350.0268037559]
[153.41410273119413 348.1059119014767]
[153.10803722001458 346.1294696678492]
[152.94755262602848 344.1359188921996]
[152.63274613958833 342.1608500640077]
[152.32866580929425 340.18410143235815]
[152.25302296820564 338.1855324041302]
[152.19354971524768 336.1864168666531]
[152.27827781169412 334.1882123852066]
[152.53343145485638 332.20455500088315]
[152.8392211705214 330.22807007814947]
[152.95102625480865 328.23119761774353]
[153.07850239652998 326.23526429388426]
[153.02432101274582 324.2359983341753]
[153.1867286023903 322.2426032968518]
[153.1739339190138 320.2426442232512]
[153.05889248942083 318.24595559718125]
[152.84715159389395 316.25719573406013]
[152.62102956657793 314.27001964001045]
[152.47829437656537 312.2751194757085]
[152.4530461315153 310.27527885052814]
[152.26990184322915 308.2836819611782]
[151.88687279627686 306.32070240214284]
[151.60831741225064 304.34019567455266]
[151.38956051941352 302.35219531694804]
[151.39988428636843 300.3522219621666]
[151.58295186519462 298.36061802021857]
[151.90457831286585 296.3866483071382]
[152.06595397185288 294.3931694643394]
[151.97607005412885 292.3951902649145]
[152.14035465527922 290.40194904272767]
[152.2524895571139 288.4050950761616]
[152.31410444923893 286.40604440019854]
[152.1896555196277 284.40992003936367]
[151.97447557566448 282.4215293353732]
[151.5932623396401 280.45819633542646]
[151.17631130012285 278.5021411647716]
[150.86303417813696 276.5268291780616]
[150.3923688026947 274.58299942616463]
[149.8527332436422 272.6571766245014]
[149.09974092496907 270.8043402669082]
[148.35352652286986 268.94876378880235]
[147.75121400111487 267.04161418110584]
[147.20275771521875 265.11828485349156]
[146.41201307100846 263.28124296293686]
[145.4724910335372 261.5156557118768]
[144.7712393418696 259.6426244614879]
[143.8484495473956 257.8682347085828]
[142.98659023764435 256.06346366210767]
[142.22798373967282 254.21291882848828]
[141.64149002156665 252.3008453156175]
[141.22400828271282 250.344903343645]
[141.00502105409458 248.35692834538617]
[140.88972866072476 246.36025419469684]
[140.63735210559764 244.3762415751749]
[140.13958976015954 242.43917352075243]
[139.50270415939906 240.543289365129]
[138.85992072006854 238.64939669390333]
[138.32621972928843 236.72192081793486]
[137.64124477264932 234.84287603167314]
[136.93892278105955 232.970245843908]
[136.346459991063 231.0600134385527]
[135.56384350782196 229.2194940987577]
[134.9205887504047 227.32576145736925]
[134.2032167855561 225.4588448914646]
[133.5995976549674 223.55210842692964]
[133.1546253932218 221.6022367167197]
[132.65520413101586 219.66559570639885]
[132.3175817027473 217.69429890075793]
[132.0202034721222 215.71653091943398]
[131.58314608684753 213.7648698725365]
[131.0488681308159 211.83755384611567]
[130.5116456376964 209.91105650822846]
[129.87449713336656 208.01526069025908]
[129.39803691355712 206.07284321223352]
[128.85141772135376 204.14899096772126]
[128.05982236287184 202.312315495998]
[127.51255571616645 200.38864732882263]
[126.96123647625802 198.4661367057813]
[126.18282683877243 196.62383422348654]
[125.32507849063975 194.81710575155842]
[124.67785442756289 192.9247260295749]
[124.03186298025665 191.03192518162308]
[123.81071569360728 189.04418931445974]
[123.71567147281462 187.04644894191534]
[123.70138739684222 185.04649995127244]
[123.9381012675758 183.06055772064178]
[124.17219047210688 181.07430440237596]
[390.2351802753112 29.6662800421409]
[391.99784503608714 28.721286422522855]
[393.82992981940913 27.919123504706217]
[395.59736133520187 26.983075516095266]
[397.3561731972841 26.030930131293633]
[399.12577843645954 25.09899810722599]
[400.83834605229185 24.06598689663706]
[402.61507932829136 23.147717401360172]
[404.4337428326744 22.31557374920318]
[406.1973987410289 21.372431216535805]
[407.9677137211438 20.441848135247024]
[409.7834109723286 19.603251991659544]
[411.5920294134178 18.749495975837657]
[413.45395889795225 18.019277792949037]
[415.2888377005937 17.223526714019943]
[417.15818133947664 16.51250325465443]
[418.95981259449184 15.644099649783872]
[420.741123398976 14.734741734643876]
[422.48825695078654 13.761333109174636]
[424.23741101411633 12.79155990747389]
[425.9394571061839 11.741303224335216]
[427.71794854242876 10.826443556843067]
[429.53029779250744 9.980636134471297]
[431.28001413739116 9.01187779905068]
[432.9970415741119 7.986296606970668]
[434.70910781245027 6.952454648283589]
[436.3293187856642 5.779886355058353]
[437.9110823560095 4.555948445061133]
[439.51068101744477 3.3554135133183776]
[441.0686710400587 2.101353271768736]
[442.58172088467336 0.7934235459380926]
[440.6965861516002 0.12539133252223345]
[438.78520226610317 0.7141286612710738]
[436.859010857508 1.252447021959209]
[434.9081626875477 1.6931185751170055]
[432.93197667880213 2.0008341236977363]
[430.9547628851443 2.3018750082451396]
[428.9901874462131 2.6766327229732427]
[427.0511197005359 3.1665472845799663]
[425.1226266721685 3.6965610952852384]
[423.1839575093453 4.188050542901844]
[421.25045572442764 4.699490517601002]
[419.3470417057607 5.313506049605015]
[417.46108887898333 5.9792251609201506]
[415.565605454873 6.617302420288538]
[413.63099843932923 7.124545651301866]
[411.7229307141679 7.72394331245641]
[409.77360273899876 8.171291549541541]
[407.84888925119253 8.71487042133185]
[405.9660560123855 9.389362077946961]
[404.04858878967866 9.95797394015631]
[402.09801190455664 10.399844752982519]
[400.1431495043754 10.822352736762438]
[398.1810450474941 11.209839640136506]
[396.2155185741324 11.57957695569211]
[394.27167417574356 12.050181837575645]
[392.30318520460173 12.403807586769444]
[390.31761457586276 12.643618508724549]
[388.34587958167356 12.97867240392637]
[386.36464146815797 13.251977247559116]
[384.3679029961063 13.366150248872446]
[382.36812140036966 13.395706455549947]
[380.37169808329475 13.515263718145794]
[378.3718325756141 13.492069943349962]
[376.37184686188584 13.48451051990388]
[374.3722461470869 13.444548270523041]
[372.3737483899073 13.522051267547896]
[370.3754759930738 13.605162205775619]
[368.3761851613209 13.658417910341887]
[366.3764192546878 13.689017234975386]
[364.3794090008598 13.798333501404462]
[362.38789169006145 13.982341112091047]
[360.39629363290067 14.165472700610229]
[358.4033025849726 14.33276490867292]
[356.4102187527575 14.498948053914885]
[354.4108605097798 14.549609836722402]
[352.41245502231914 14.469763060412367]
[350.413165633369 14.52307290219852]
[348.4162288097749 14.633722450655872]
[346.42468239687673 14.817414816508778]
[344.42820289087524 14.936030085828994]
[342.4343481322064 15.092692785070904]
[340.444448813162 15.293443127702291]
[338.4597559704217 15.540413409265577]
[336.5039028094866 15.958311019763775]
[334.52681773968186 16.260196141549027]
[332.5401441992718 16.49069178973912]
[330.56384050388044 16.797650587597015]
[328.5765596937208 17.02285045787089]
[326.5774414639093 17.082233142511026]
[324.5774846610858 17.06908830169905]
[322.5800022382542 17.169407644195555]
[320.58002049255026 17.16086265437899]
[318.58260452475884 17.26249656413321]
[316.5830013250254 17.302334280127855]
[314.5844187091942 17.377617264244616]
[312.5868280233135 17.27947730458256]
[310.58691870624205 17.298522605592755]
[308.5869421871208 17.308213991654473]
[306.5870499293668 17.32897350454554]
[304.58753664367475 17.37309402517904]
[302.5901677008685 17.270540106126536]
[300.60064793453773 17.066062480507053]
[298.60126627100794 17.016333580046908]
[296.60285086891395 16.93673533462942]
[294.6041792172001 16.863854413700988]
[292.60559918098784 16.93920584934528]
[290.6056942252384 16.919707952821984]
[288.6065062265827 16.97669344247588]
[286.6102320722397 17.09871598425305]
[284.6103093449045 17.081135179710305]
[282.6104996706764 17.053544114790203]
[280.6205698586176 16.853096258529032]
[278.62115086813833 16.80489148168284]
[276.62409727773115 16.913413170951774]
[274.62436640156477 16.946222055520646]
[272.624367039852 16.94462419805912]
[270.62440307316933 16.95662969558116]
[268.6244626569427 16.972067685831707]
[266.6246925210829 17.002389356685097]
[264.62558174502965 16.942756269664383]
[262.62611912913405 16.98911624848225]
[260.6266474212965 16.943150070076573]
[258.62684547193976 16.97129546665815]
[256.62944487225707 17.073230957960586]
[254.64405740099227 17.314553540709877]
[252.6704025241765 17.638106360541908]
[250.71596696503775 18.06258444616466]
[248.75079786065498 18.434216510415627]
[246.79881585472606 18.86983819092482]
[244.84736292284367 19.30782386951211]
[242.90312856676888 19.776815094012594]
[241.00313508899177 20.401334736941795]
[239.09459782163674 20.999235647726334]
[237.2291841034774 21.7205065123139]
[235.40701101382763 22.54493675882124]
[233.54530488608015 23.275724206652374]
[231.63557204748548 23.86979531787834]
[229.71435365762085 24.425600947973845]
[227.8147069066684 25.05117446211563]
[225.90819519281052 25.655503085401545]
[223.9570263638741 26.094752673889612]
[222.0008410413111 26.511092659705557]
[220.04968902639928 26.95041693026825]
[218.09043207254228 27.35205381697446]
[216.15455437478994 27.854425730346442]
[214.26010022934042 28.495552465703135]
[212.42171240381793 29.283162904289796]
[210.5700153721965 30.038952625762867]
[208.68634236456256 30.7110954679559]
[394.22515040076405 76.48718917689922]
[392.73144187645937 77.81716468209453]
[391.12158856824 79.00391331850207]
[389.4741452453919 80.13790207417969]
[387.7465009991445 81.14549592013543]
[386.0493486138238 82.20364230934652]
[384.2400039932372 83.05585827021238]
[382.33496483307306 83.66481294688455]
[380.3765830051216 84.0706954618436]
[378.44198202342443 84.5779617051682]
[376.4803070706132 84.9676171677414]
[374.4872381913833 85.13397955124537]
[372.4873585660174 85.11203680651616]
[370.500906564522 84.87963963408342]
[368.56161076540104 84.39062858767267]
[366.6242491564517 83.89401002562619]
[364.6450667803607 83.60619563722449]
[362.6759145132743 83.25628229219697]
[360.7344377350215 82.77600329046425]
[358.78523214612653 82.32812208721867]
[356.80471254377096 82.04965825709866]
[354.82082061872916 81.79633468978992]
[352.84300387902374 81.49928091664236]
[350.88541884792596 81.0895726716414]
[348.9025276624982 80.82853139760047]
[346.9469540558831 80.40932754610293]
[345.0422395502052 79.79935816010072]
[343.1008789875086 79.31860961293006]
[341.1250945266654 79.00832625164466]
[339.1736696757947 78.57021547637834]
[337.211618401313 78.18245937222929]
[335.26191081985064 77.73676850762894]
[333.3695879995196 77.08937809709272]
[331.41899862326386 76.64756242824609]
[329.4964730647896 76.09629527249186]
[327.56196665592597 75.58866848629401]
[325.7101889707478 74.83307639748142]
[323.9397323808805 73.90276276037002]
[322.23745205238515 72.85288577556764]
[320.5193863133801 71.82904491075666]
[318.88577404060425 70.67522042573472]
[317.2829381610052 69.47901093610929]
[315.5872760489474 68.41847805037128]
[313.83759215621853 67.44966110402632]
[311.9971469420925 66.66687031856657]
[310.1236820300229 65.96677802233418]
[308.2211830212474 65.34993321072594]
[306.2778482855049 64.87722811782251]
[304.343481508879 64.36906950726274]
[302.3752661981124 64.01392377595786]
[300.40001224613354 63.70028094534992]
[298.41673947058473 63.44215481771673]
[296.421257145655 63.307803446703474]
[294.45678314368354 62.93251436402437]
[292.48272635267153 62.61142281032116]
[290.5372779514164 62.147493378129155]
[288.6377899541053 61.52143799074628]
[286.7404867873414 60.888792202498465]
[284.93982547969097 60.018379165411716]
[283.140645715971 59.14490782769052]
[281.3206327628624 58.31571976065334]
[279.5309883612074 57.42287435655197]
[277.8581513821266 56.326691688644914]
[276.1214296353387 55.33482598491584]
[274.3750783527431 54.36001461968836]
[272.5219429812929 53.60775848307]
[270.74080465270197 52.69806278976141]
[268.8616838272279 52.013296462267476]
[266.97757762429546 51.342368883410245]
[265.0450680800383 50.8271923492445]
[263.10976180936814 50.3226235841541]
[261.175904336705 49.81253018542688]
[259.196225255487 49.52815238146219]
[257.20386135329215 49.353549743363104]
[255.22458182173963 49.06640424718185]
[253.31435713759438 48.47391656285234]
[251.40961334685758 47.864038631090864]
[249.5147858281388 47.22401622968128]
[247.58174525094924 46.71083582578932]
[245.60009988941025 46.44049962567729]
[243.60577828476673 46.28989638118361]
[241.60676939853968 46.22694026324932]
[239.606776271972 46.232183705058034]
[237.6173387099607 46.026907825182874]
[235.6357570092854 45.75610538141838]
[233.6935188437337 45.278914739982156]
[231.75449023116144 44.788845316710294]
[229.8390195064434 44.21354374123172]
[227.98000979880456 43.47592398356218]
[226.07225602644556 42.875527827636844]
[224.1239777217282 42.42362999917586]
[222.18305365048568 41.94112222755834]
[220.26012738792022 41.391254435506426]
[218.35531701116818 40.781584501347254]
[216.44386311997724 40.193074499859534]
[214.47739197518982 39.82839486412654]
[212.49460777838337 39.566542178643815]
[210.49882407317833 39.43674463614765]
[208.6912446634877 40.292698301752566]
[206.85803159523837 41.09227934605005]
[205.11809406239033 42.07849300534838]
[203.27255182340846 42.84918999128634]
[201.53646514272393 43.84216684758755]
[199.73465320145888 44.7101954924575]
[197.87795228417602 45.45360769558633]
[196.0297840833965 46.217986071541176]
[194.16330668584592 46.93649990191112]
[192.29957588140016 47.66210825947043]
[190.42886162988194 48.369517751325475]
[188.60393161662162 49.18782725677046]
[186.886749729632 50.21314982406075]
[185.2097199522307 51.30290719417091]
[183.40509228781022 52.165066688005055]
[181.61736430781443 53.06174314556388]
[179.8309878509219 53.961109119047435]
[178.09872903294965 54.96074874789247]
[176.25401354410727 55.73342252460871]
[174.44135024799849 56.578556700311]
[172.71920283922654 57.59551702523038]
[171.10129309860852 58.77125852369562]
[169.586967681797 60.07771117572655]
[168.08810456003815 61.401874814493056]
[166.47204842227032 62.58016279269826]
[164.7851553559868 63.65458905025369]
[163.1636280143188 64.8253362818212]
[161.46082628924339 65.87436739912906]
[159.75765223737997 66.92279391017269]
[158.18089032455592 68.15316859711459]
[156.50172538357762 69.2396330930782]
[154.86669843135942 70.39145203089785]
[153.1245343001054 71.37372701264786]
[151.447599469601 72.4636304827961]
[149.6875074529349 73.41340734757449]
[148.0384433832588 74.54503789422088]
[146.44988800296252 75.76014768503481]
[144.98353160734152 77.12022081579704]
[143.6642652921369 78.62339625118918]
[142.1752867660256 79.95866511878833]
[140.67460856838582 81.2807713728877]
[139.07477333152698 82.48099102566167]
[137.37705212052512 83.53822453331941]
[135.55790203487797 84.36930393138553]
[133.68903639036475 85.08158281129013]
[131.84956844564456 85.86666731651681]
[130.03142833168093 86.69995389746978]
[128.23608288971715 87.58127945821332]
[126.40022866539334 88.3747775785844]
[124.61151431444173 89.26948477688993]
[122.7902340244591 90.0958854698475]
[121.0413552078233 91.06615496061931]
[32.57292050905296 349.5878924252637]
[31.227087101596148 348.10845589760424]
[29.914116081089702 346.5997786294947]
[28.67146354155244 345.0326747190977]
[27.339920595345156 343.5403632963694]
[26.104334533909665 341.9676818013469]
[24.808485381274025 340.44427280386344]
[23.494884480546183 338.9361439388101]
[22.137567974150095 337.46723553408754]
[20.759446821182188 336.01782803868036]
[19.35045687663108 334.5984100818565]
[18.03340558785645 333.0932935073889]
[16.673884905910043 331.62642489863083]
[15.43015918766058 330.0601725761218]
[14.14414558814803 328.52845164139876]
[12.921501846567919 326.9456875145703]
[11.652968024872012 325.39945921861477]
[10.512166650510698 323.756726061874]
[9.236735623589867 322.21618210094084]
[8.074739009936183 320.58837256974334]
[6.798191255476622 319.04875384077684]
[5.523879063200736 317.5072842703289]
[4.354574944480177 315.8847159734788]
[3.190962081158153 314.25806139911106]
[1.9944729451254437 312.6554342598938]
[0.7915252330012298 311.0576492925421]
[-0.48825088879413137 309.5207130290353]
[0.4776600124475894 311.27200287679386]
[1.0872183777311033 313.1768489596344]
[1.3463395749877538 315.15999197140445]
[1.8278195659352683 317.1011712568692]
[1.881274003533719 319.10045678502695]
[2.152744854948344 321.08194702644425]
[2.4033834766301747 323.0661799465727]
[2.496834293896334 325.0639954897979]
[2.7709816840616264 327.04511719440507]
[3.0642941961058994 329.0234922271727]
[3.013593489655914 331.02284948348426]
[2.874368180067583 333.0179976767697]
[2.856329377723186 335.0179163255177]
[2.7035121624404996 337.0120695038652]
[2.749078426491486 339.0115503653841]
[2.8154703848581115 341.0104480885966]
[2.7626208682827422 343.00974969880895]
[2.3832165991891574 344.97343307465997]
[1.6038734157180405 346.8153408362965]
[0.8510001690425786 348.6682255802675]
[0.024842364229679337 350.48961606051785]
[0.7028461883174816 352.37118742895495]
[1.4183644491195468 354.23881523407533]
[2.083068452195219 356.1251260749219]
[2.5868639463664573 358.0606337861059]
[3.211193864985866 359.9606896149479]
[3.8668309639255094 361.8501710238255]
[4.451274887453764 363.76287207214716]
[4.99583496379628 365.6873081774138]
[5.665278174467731 367.57194230309597]
[6.147025814482012 369.51305518269385]
[7.009882842326297 371.31734943516483]
[7.602958246110955 373.2273917293106]
[8.548023501794827 374.99001808293724]
[9.150787184706456 376.8970251470465]
[9.676978417619893 378.82656467408526]
[10.14048445468104 380.7721139933285]
[10.811904821103337 382.65604464267665]
[11.303166021318773 384.59477165625094]
[11.851705601497297 386.51807722973047]
[12.427606868618529 388.43336773785927]
[12.922033920472803 390.3712897926372]
[13.161425923282412 392.35691097226606]
[13.673420551111391 394.2902659580549]
[14.422890005812981 396.14453010764885]
[15.102534342174724 398.02550952700767]
[15.672114149223653 399.9426894464211]
[16.056557164586465 401.9053925742371]
[16.799044690428808 403.76246345979007]
[17.53284514121456 405.6229840585545]
[18.233404667662043 407.4962743056608]
[18.80301311896929 409.4134457148466]
[19.29285889076172 411.352530839295]
[20.026391592966135 413.2131570174396]
[20.652011449652818 415.11278850668145]
[21.270875432990294 417.01463165745065]
[21.557930996526068 418.99392423396455]
[22.11656083667946 420.91432333355044]
[22.539154743529714 422.86916716104486]
[23.20513577574829 424.7550275123766]
[23.590816499402983 426.7174877997203]
[24.16840863617849 428.63226907274736]
[24.43659997994986 430.614205853557]
[25.063464241578146 432.51342706170874]
[25.340738359465135 434.49411357490305]
[25.878812052280395 436.4203733447939]
[26.362182649472807 438.36108271658816]
[26.67474350128949 440.3365081679559]
[26.985858508328157 442.3121618451968]
[27.43300154900247 444.2615368992017]
[28.180727079571128 446.11650496656455]
[28.555213226662822 448.0811321896367]
[29.293457232196516 449.93989408624793]
[29.99400262462212 451.81318961903264]
[30.72133436230248 453.6762485400984]
[31.157238092167205 455.6281675799896]
[31.311229361786395 457.62223043980146]
[31.600869846718133 459.60114640302186]
[31.97995857482698 461.5648907184104]
[32.202388268689646 463.552483491412]
[32.11642181184136 465.55063507932937]
[32.43453830923063 467.5251734795862]
[32.55708391702632 469.5214155926602]
[32.64148209345454 471.5196340361282]
[32.738053912535705 473.51730114647455]
[32.878871289150425 475.51233760389664]
[32.79752583953814 477.5106826486342]
[32.81777062473613 479.51058018317747]
[32.805385664767954 481.5105418360015]
[32.95177226249531 483.5051773826631]
[33.31747751537232 485.4714580513414]
[33.75103044472134 487.42390058761566]
[33.965042231485256 489.4124173602696]
[34.387683133572324 491.3672510278442]
[34.7910766451961 493.32614706254844]
[35.221111552480494 495.27936747471824]
[35.62889591680404 497.2373541733996]
[35.89362208529509 499.2197567701786]
[36.16340961646986 501.20147690380566]
[36.39721778698133 503.1877633230821]
[36.72837178679396 505.16015705365623]
[36.9205235344685 507.1509050803702]
[37.24404751910242 509.1245646840928]
[37.918310471241014 511.0074798365554]
[39.83254480275049 510.4280776238651]
[41.779605160462495 509.9709606110266]
[43.75063568304013 509.6317870874914]
[45.74605644563354 509.4965244532899]
[47.73921167652885 509.33119984666814]
[49.7345203007458 509.4681067278884]
[51.71099250957192 509.7739786091362]
[53.69822536805815 509.99960122802145]
[55.65040045415074 510.43435682975576]
[57.616520869310165 510.80092266708016]
[59.60515322401636 511.013857769437]
[61.604764727197775 511.05327650032166]
[63.598136493867216 511.2159694622013]
[65.59232156206632 511.0635689577017]
[67.55943886191766 510.70239098408547]
[69.46996004472108 510.1108600803624]
[71.34671276485379 509.41962985281555]
[73.1889455040765 508.6410551714034]
[75.0140205326028 507.8230691444753]
[448.19889543825946 94.47208491050198]
[446.75166027489206 95.85248716416315]
[445.32467832717566 97.25381600526062]
[443.8132954669161 98.5636716651383]
[442.47475597922016 100.04971070899914]
[441.09384834367995 101.49646366030312]
[439.90043989020455 103.10138617032455]
[438.876815695152 104.81958101006275]
[437.81820830132824 106.51644587968012]
[436.71870909564814 108.18710488040672]
[435.79819220922263 109.96267483447936]
[434.7785143344064 111.68321458456076]
[433.86778433755467 113.46382427588405]
[433.11319576627614 115.31601111529737]
[432.20133935645174 117.09604422955734]
[431.3003868830285 118.88162106650178]
[430.6290748870764 120.76559033485272]
[430.04132033576275 122.67727665520188]
[429.5615109205386 124.6188695386515]
[429.27430998091836 126.5981410259117]
[428.8900821233683 128.56088628535892]
[428.53186121134786 130.52854422773387]
[428.2531557408993 132.50902984008806]
[428.3320784607141 134.50747203447273]
[428.6268250850155 136.48563391547813]
[428.8302073110192 138.47526595938618]
[429.047573246982 140.46341888355548]
[429.39616714973226 142.43280515622146]
[429.7946607896299 144.39270383190885]
[430.2057194615686 146.3500057422497]
[430.5551795268692 148.31923850217427]
[431.15796617143485 150.22623830844938]
[431.6357380925657 152.16833356650935]
[432.0567092168834 154.12352749870396]
[432.2419930231423 156.11492648211694]
[432.1659038811872 158.1134785686227]
[432.05701418768126 160.11051212734125]
[431.9629424371519 162.10829852877467]
[431.7360747430738 164.09538963121153]
[431.2580175561038 166.03741468923377]
[430.9154120976044 168.00785156967586]
[430.41771359463826 169.944936028378]
[430.0127486590145 171.90350780416648]
[429.66952380828013 173.87383688882173]
[429.36779256232114 175.85094544811025]
[429.06304750035713 177.82759171064905]
[428.98139387344156 179.825924186793]
[428.69527126695095 181.805351844995]
[428.48315824864994 183.79407205343742]
[428.3015766413872 185.78581202640171]
[428.0830818083939 187.77384120323873]
[427.9774714908024 189.77105087195613]
[427.78778733536706 191.76203553316697]
[427.7656934712286 193.7619134947355]
[427.57806993479744 195.75309339835474]
[427.2260577139731 197.72187154644314]
[427.10196818752775 199.71801828188785]
[427.18843778812777 201.7161481595915]
[427.4269435611699 203.7018759849053]
[427.90910832005636 205.64288529587935]
[428.2062454035313 207.62068952118176]
[428.46683858429594 209.6036396451483]
[428.94901311725357 211.54464652812607]
[429.2862276271003 213.51601315418748]
[429.49863753782415 215.50470167424947]
[429.49207235888775 217.50469089882682]
[429.4706245725728 219.50457589363583]
[429.44404904328223 221.5043993211521]
[429.3218707968192 223.50066395192908]
[429.2654700865835 225.4998685337278]
[429.2759278643605 227.4998411922619]
[429.0892344400743 229.49110851869705]
[429.0063683321812 231.48939108334167]
[428.91468472433814 233.4872885071482]
[428.94150901441355 235.48710861342323]
[428.8908076253729 237.48646585242517]
[429.01728535520135 239.4824626920663]
[429.15290893669714 241.47785895450198]
[429.05696009804217 243.47555608378877]
[429.1995914318775 245.4704636762873]
[429.32971356165547 247.4662262451672]
[429.3396301273701 249.4662016604472]
[429.5368354143267 251.45645543190358]
[429.74877054427554 253.4451946055243]
[429.7099007754787 255.44481685511886]
[429.42603021714547 257.4245687350553]
[428.9041337724085 259.3552743317144]
[428.45589397406854 261.3043974892352]
[427.98282809461307 263.24764443023247]
[427.67853043157663 265.22435961767616]
[427.15686365723855 267.1551272827648]
[426.50404416194476 269.0455840282537]
[425.9765615043815 270.9747709155121]
[425.39733869831 272.88905954080525]
[424.63074950309476 274.73631182616833]
[423.97428176828146 276.6255048054981]
[423.46641203537115 278.5599474472928]
[423.1384245631149 280.53287020757585]
[422.9658382694113 282.5254097859094]
[422.5958570339934 284.4908903595704]
[422.15213979130715 286.44104804769285]
[421.56521848285183 288.3529903527013]
[420.9756671350158 290.26412331727096]
[420.33416039384304 292.1584488175559]
[419.4833751380553 293.96846662093077]
[418.45371562409116 295.68305149351744]
[417.6009303757703 297.4921278656605]
[416.89063602580507 299.3617486658249]
[416.10612893597295 301.20146294418527]
[415.35066966101704 303.0532948166519]
[414.561118973682 304.89085017966244]
[413.8768013075721 306.7701344401856]
[413.3497243029648 308.6994321961616]
[412.77726565356306 310.6157544797885]
[412.0268823232474 312.46964899069906]
[411.056323690975 314.2183673617702]
[410.20593635008584 316.02857214865367]
[409.56421967417214 317.92282654230155]
[409.00686289387113 319.8435955079641]
[408.5987244693947 321.8015084341347]
[408.291695921278 323.77780129467976]
[408.19966452947665 325.7756827283297]
[408.12201544110167 327.7741748146474]
[407.93772080206645 329.7656655844032]
[407.67948409038536 331.7489239641259]
[407.4839435870307 333.73934198844836]
[407.06172036270993 335.69426591250374]
[406.8209790006804 337.679723944447]
[406.50727152284855 339.65496763026215]
[406.2326093014166 341.6360180244011]
[405.90475077545943 343.60896221696134]
[405.82355727974334 345.6073134414095]
[405.93956934143046 347.60394590672274]
[405.84654851504547 349.6017815170418]
[405.88961849627003 351.60131770744124]
[406.05390700561134 353.5945586075079]
[406.376139475541 355.56842948355904]
[406.5936314337463 357.5565686256002]
[406.7271483751023 359.5521069555681]
[406.92768707517746 361.54202761473323]
[407.09612702574555 363.5349219880136]
[407.0348032738726 365.53398161630287]
[407.18386019770935 367.5284193900768]
[407.4547031246494 369.50999555791054]
[407.72272564628975 371.49195517603937]
[408.0552247657231 373.4641225968169]
[408.2567589459969 375.45394268269933]
[408.5753273351668 377.42840822593416]
[408.7378226726363 379.42179611224753]
[408.9885130250575 381.40602249731626]
[482.52302052773376 36.67943796897262]
[481.1918069794676 35.18683270001756]
[479.83545397287315 33.71703457731418]
[478.4280688732536 32.29602536503967]
[477.07599310124255 30.822291635107206]
[475.5819896529742 29.492647435871092]
[474.08539231031926 28.16592350303565]
[472.7446847854911 26.681840172198342]
[471.4650362177004 25.144797705982356]
[470.06791015931054 23.713700652331553]
[468.3926636279978 22.621203943263374]
[466.8173485566188 21.388977330222538]
[465.01625628129403 20.51945641859048]
[463.3272286649678 19.44838886176352]
[461.59432450182686 18.449868375559703]
[459.78078158422164 17.6066234016618]
[457.909524438838 16.900651238010283]
[456.02998200961696 16.2170429753643]
[454.17852915531165 15.460655291511252]
[452.33514850162265 14.684802363692441]
[450.5491514741919 13.784683139362507]
[448.71547712346904 12.986160518830655]
[446.91868501461187 12.107788093518522]
[445.04714809913645 11.402557936752071]
[443.1745795125516 10.700071717288889]
[441.2974650541667 10.00982443542355]
[439.4484647045163 9.247461197201211]
[437.54994813981256 8.618466083113962]
[435.68957186566644 7.884299808626994]
[433.7946514696287 7.24455244233275]
[431.87366923723454 6.6879311502266185]
[429.9086398432369 6.315561064525059]
[427.9211467551159 6.0922424028081545]
[425.9816538659771 5.6040136316568505]
[424.04356876561604 5.11022608244295]
[422.08419542838914 4.70915735346446]
[420.20245404552355 4.031625532801466]
[418.39673965260084 3.171744418232941]
[416.6416243461695 2.212802156608012]
[414.87361170370235 1.277852267000891]
[413.0288475678621 0.5052946425368949]
[411.1666068117568 -0.2241293537096899]
[409.27724739920853 0.43185922104989005]
[407.44912378596695 1.2430090559809321]
[405.70504573605257 2.2218817524062096]
[403.83108379930394 2.9206425552690463]
[401.86871534224434 3.3067902455867446]
[399.96024591397867 3.9049076599587766]
[397.97233303177603 4.124458047735206]
[396.01928780319514 4.555287869262636]
[394.05943963691874 4.954029847417925]
[392.0971698838809 5.3406788048879745]
[390.10915301375036 5.559285584463052]
[388.1213212731172 5.779569426201758]
[386.14183224388427 6.065267139084489]
[384.1665886217492 6.378975017874043]
[382.16867235737783 6.470247141549582]
[380.16935678637316 6.417928430380912]
[378.1861541325051 6.159264104099505]
[376.1867054934567 6.11230518793336]
[374.1995882377881 6.338943693540627]
[372.20473945953194 6.482395259896998]
[370.21211056640544 6.653947276141175]
[368.21274479070195 6.70431090334884]
[366.22488241785453 6.924318145542286]
[364.23876764083815 7.159579898738948]
[362.2841032697633 7.583003087110373]
[360.3660774257 8.14972776586123]
[358.4066382051885 8.550474495257037]
[356.4331176276091 8.874845470947834]
[354.44251580928284 9.068506000938351]
[352.4442139933597 9.150906562090265]
[350.44421491199074 9.152823466715576]
[348.4476873277187 9.270626714722413]
[346.5280714895717 9.831942164300537]
[344.58390481214 10.301213866371173]
[342.65887413141223 10.843668360551652]
[340.73376776910044 11.3858542085655]
[338.79609849494744 11.881270986645697]
[336.9197547758725 12.57361067775703]
[335.0538362962321 13.293574723620642]
[333.2339179006389 14.122970306790373]
[331.3236292132613 14.715251600499014]
